Algorithm,Seed,Return,Pool size,Log time
RDQN_Normal,43,0.8888888888888888,150,06-18 16:35:29
RDQN_Normal,43,0.8888888888888888,152,06-18 16:35:29
RDQN_Normal,43,0.8888888888888888,154,06-18 16:35:29
RDQN_Normal,43,0.8888888888888888,156,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,158,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,160,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,162,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,164,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,166,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,168,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,170,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,172,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,174,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,176,06-18 16:35:30
RDQN_Normal,43,0.8888888888888888,178,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,180,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,182,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,184,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,186,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,188,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,190,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,192,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,194,06-18 16:35:31
RDQN_Normal,43,0.8888888888888888,196,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,198,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,200,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,202,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,204,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,206,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,208,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,210,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,212,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,214,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,216,06-18 16:35:32
RDQN_Normal,43,0.8888888888888888,218,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,220,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,222,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,224,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,226,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,228,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,230,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,232,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,234,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,236,06-18 16:35:33
RDQN_Normal,43,0.8888888888888888,238,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,240,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,242,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,244,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,246,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,248,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,250,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,252,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,254,06-18 16:35:34
RDQN_Normal,43,0.8888888888888888,256,06-18 16:35:34
RDQN_Normal,43,1.7765317288026772,259,06-18 16:35:35
RDQN_Normal,43,0.9104891627863952,261,06-18 16:35:35
RDQN_Normal,43,0.2935528120713306,262,06-18 16:35:35
RDQN_Normal,43,1.7771550546826032,265,06-18 16:35:35
RDQN_Normal,43,1.8929305294963734,268,06-18 16:35:36
RDQN_Normal,43,0.9104891627863952,270,06-18 16:35:36
RDQN_Normal,43,0.2935528120713306,271,06-18 16:35:36
RDQN_Normal,43,1.7542666569086331,274,06-18 16:35:36
RDQN_Normal,43,1.8929305294963734,277,06-18 16:35:36
RDQN_Normal,43,3.7568224193059887,282,06-18 16:35:37
RDQN_Normal,43,2.9128405477258585,286,06-18 16:35:37
RDQN_Normal,43,0.2935528120713306,287,06-18 16:35:37
RDQN_Normal,43,3.7795067735555845,292,06-18 16:35:38
RDQN_Normal,43,0.2935528120713306,293,06-18 16:35:38
RDQN_Normal,43,3.7795067735555845,298,06-18 16:35:38
RDQN_Normal,43,0.2935528120713306,299,06-18 16:35:38
RDQN_Normal,43,5.2660439427910966,306,06-18 16:35:39
RDQN_Normal,43,0.2935528120713306,307,06-18 16:35:39
RDQN_Normal,43,5.2660439427910966,314,06-18 16:35:40
RDQN_Normal,43,5.2660439427910966,321,06-18 16:35:40
RDQN_Normal,43,5.2660439427910966,328,06-18 16:35:41
RDQN_Normal,43,5.2660439427910966,335,06-18 16:35:41
RDQN_Normal,43,5.2660439427910966,342,06-18 16:35:42
RDQN_Normal,43,5.2660439427910966,349,06-18 16:35:43
RDQN_Normal,43,5.2660439427910966,356,06-18 16:35:44
RDQN_Normal,43,5.2660439427910966,363,06-18 16:35:45
RDQN_Normal,43,5.2660439427910966,370,06-18 16:35:46
RDQN_Normal,43,5.2660439427910966,377,06-18 16:35:47
RDQN_Normal,43,5.2660439427910966,384,06-18 16:35:47
RDQN_Normal,43,5.2660439427910966,391,06-18 16:35:48
RDQN_Normal,43,73.33043859739784,491,06-18 16:35:58
RDQN_Normal,43,73.33043859739784,591,06-18 16:36:07
RDQN_Normal,43,73.88626511098252,691,06-18 16:36:19
RDQN_Normal,43,73.75293177849336,791,06-18 16:36:29
RDQN_Normal,43,73.61959844434703,891,06-18 16:36:39
RDQN_Normal,43,73.48626434313458,991,06-18 16:36:49
RDQN_Normal,43,73.61959844434703,1091,06-18 16:36:58
RDQN_Normal,43,73.61959844434703,1191,06-18 16:37:09
RDQN_Normal,43,73.48626434313458,1291,06-18 16:37:19
RDQN_Normal,43,73.61959844434703,1391,06-18 16:37:29
RDQN_Normal,43,73.48626434313458,1491,06-18 16:37:40
RDQN_Normal,43,73.48626434313458,1591,06-18 16:37:51
RDQN_Normal,43,14.864042120912288,1612,06-18 16:37:54
RDQN_Normal,43,73.48626434313458,1712,06-18 16:38:02
RDQN_Normal,43,73.75293100980123,1812,06-18 16:38:11
RDQN_Normal,43,73.60203937742813,1912,06-18 16:38:21
RDQN_Normal,43,73.48626434313458,2012,06-18 16:38:32
RDQN_Normal,43,73.61955757931325,2112,06-18 16:38:43
RDQN_Normal,43,73.61929318869983,2212,06-18 16:38:55
RDQN_Normal,43,73.61728547247913,2312,06-18 16:39:06
RDQN_Normal,43,74.01954632339977,2412,06-18 16:39:17
RDQN_Normal,43,73.75293031286728,2512,06-18 16:39:28
RDQN_Normal,43,73.86866585537194,2612,06-18 16:39:39
RDQN_Normal,43,73.88395204598966,2712,06-18 16:39:50
RDQN_Normal,43,74.15254103538177,2812,06-18 16:40:01
RDQN_Normal,43,74.00173488804458,2912,06-18 16:40:12
RDQN_Normal,43,74.01728018010948,3012,06-18 16:40:24
RDQN_Normal,43,74.13537271076083,3112,06-18 16:40:36
RDQN_Normal,43,74.01959230440637,3212,06-18 16:40:47
RDQN_Normal,43,74.13536743047773,3312,06-18 16:40:57
RDQN_Normal,43,74.1529303128397,3412,06-18 16:41:07
RDQN_Normal,43,74.40199858492385,3512,06-18 16:41:18
RDQN_Normal,43,74.15061343236896,3612,06-18 16:41:29
RDQN_Normal,43,74.40199927823978,3712,06-18 16:41:41
RDQN_Normal,43,74.40203868205455,3812,06-18 16:41:52
RDQN_Normal,43,74.26866594690487,3912,06-18 16:42:04
RDQN_Normal,43,74.41959697200215,4012,06-18 16:42:14
RDQN_Normal,43,76.41724523697867,4112,06-18 16:42:24
RDQN_Normal,43,76.6481342256714,4212,06-18 16:42:35
RDQN_Normal,43,74.68626511101311,4312,06-18 16:42:44
RDQN_Normal,43,74.4195983511908,4412,06-18 16:42:53
RDQN_Normal,43,74.9155022077328,4512,06-18 16:43:00
RDQN_Normal,43,74.7997279397305,4612,06-18 16:43:11
RDQN_Normal,43,74.68626509736735,4712,06-18 16:43:23
RDQN_Normal,43,74.55293176200036,4812,06-18 16:43:34
RDQN_Normal,43,77.08621374250222,4912,06-18 16:43:45
RDQN_Normal,43,77.33498351627942,5012,06-18 16:43:56
RDQN_Normal,43,77.2192930660381,5112,06-18 16:44:06
RDQN_Normal,43,77.75292501310267,5212,06-18 16:44:19
RDQN_Normal,43,77.88325845770396,5312,06-18 16:44:29
RDQN_Normal,43,3.7990727888160496,5317,06-18 16:44:30
RDQN_Normal,43,77.7529316860846,5417,06-18 16:44:41
RDQN_Normal,43,74.28626434313456,5517,06-18 16:44:53
RDQN_Normal,43,77.88621354991749,5617,06-18 16:45:04
RDQN_Normal,43,74.15293177768035,5717,06-18 16:45:16
RDQN_Normal,43,74.15293177768035,5817,06-18 16:45:27
RDQN_Normal,43,76.93497663439369,5917,06-18 16:45:39
RDQN_Normal,43,78.01959754049128,6017,06-18 16:45:51
RDQN_Normal,43,74.15293177768035,6117,06-18 16:46:02
RDQN_Normal,43,78.2862583484691,6217,06-18 16:46:11
RDQN_Normal,43,2.9128405477258585,6221,06-18 16:46:11
RDQN_Normal,43,73.88626555309112,6321,06-18 16:46:22
RDQN_Normal,43,74.68395213755784,6421,06-18 16:46:31
RDQN_Normal,43,74.6839529054369,6521,06-18 16:46:40
RDQN_Normal,43,74.68395289496605,6621,06-18 16:46:49
RDQN_Normal,43,74.68395213755784,6721,06-18 16:46:58
RDQN_Normal,43,74.28626511101369,6821,06-18 16:47:09
RDQN_Normal,43,76.93004697077305,6921,06-18 16:47:19
RDQN_Normal,43,78.01959755733927,7021,06-18 16:47:27
RDQN_Normal,43,78.15287944582244,7121,06-18 16:47:36
RDQN_Normal,43,77.18146754238461,7221,06-18 16:47:45
RDQN_Normal,43,74.7997271613773,7321,06-18 16:47:54
RDQN_Normal,43,78.0195984320759,7421,06-18 16:48:06
RDQN_Normal,43,78.3967144053141,7521,06-18 16:48:15
RDQN_Normal,43,74.68395212708738,7621,06-18 16:48:24
RDQN_Normal,43,74.68395281545672,7721,06-18 16:48:35
RDQN_Normal,43,75.84582202077776,7821,06-18 16:48:45
RDQN_Normal,43,74.79972794131837,7921,06-18 16:48:57
RDQN_Normal,43,74.68395289496654,8021,06-18 16:49:09
RDQN_Normal,43,76.24582200509778,8121,06-18 16:49:20
RDQN_Normal,43,77.44582200506196,8221,06-18 16:49:29
RDQN_Normal,43,78.28586940418963,8321,06-18 16:49:41
RDQN_Normal,43,74.68395213755738,8421,06-18 16:49:51
RDQN_Normal,43,74.79972793973052,8521,06-18 16:50:04
RDQN_Normal,43,74.68395290543691,8621,06-18 16:50:16
RDQN_Normal,43,74.915502974024,8721,06-18 16:50:30
RDQN_Normal,43,74.68395290543697,8821,06-18 16:50:41
RDQN_Normal,43,74.91550297402406,8921,06-18 16:50:52
RDQN_Normal,43,77.33536733890884,9021,06-18 16:51:04
RDQN_Normal,43,76.9349766343931,9121,06-18 16:51:16
RDQN_Normal,43,76.77915533839585,9221,06-18 16:51:25
RDQN_Normal,43,77.19671363743501,9321,06-18 16:51:35
RDQN_Normal,43,77.34991824167601,9421,06-18 16:51:44
RDQN_Normal,43,74.79972793973053,9521,06-18 16:51:55
RDQN_Normal,43,74.68395213755785,9621,06-18 16:52:05
RDQN_Normal,43,77.18146754238401,9721,06-18 16:52:14
RDQN_Normal,43,76.93004697076843,9821,06-18 16:52:23
RDQN_Normal,43,76.51248867173328,9921,06-18 16:52:33
RDQN_Normal,43,74.68626511074126,10021,06-18 16:52:42
RDQN_Normal,43,76.37915610631023,10121,06-18 16:52:53
RDQN_Normal,43,76.24582200509778,10221,06-18 16:53:02
RDQN_Normal,43,76.68621208380978,10321,06-18 16:53:09
RDQN_Normal,43,76.41959842863122,10421,06-18 16:53:17
RDQN_Normal,43,78.4195463213348,10521,06-18 16:53:24
RDQN_Normal,43,76.9349766343931,10621,06-18 16:53:32
RDQN_Normal,43,75.84582200713146,10721,06-18 16:53:39
RDQN_Normal,43,75.04582367919767,10821,06-18 16:53:47
RDQN_Normal,43,76.51248867173328,10921,06-18 16:53:54
RDQN_Normal,43,76.77915610709206,11021,06-18 16:54:02
RDQN_Normal,43,77.57919620342899,11121,06-18 16:54:09
RDQN_Normal,43,76.51248867173328,11221,06-18 16:54:16
RDQN_Normal,43,75.97915533866777,11321,06-18 16:54:24
RDQN_Normal,43,74.55293100980126,11421,06-18 16:54:31
RDQN_Normal,43,78.26275415720535,11521,06-18 16:54:39
RDQN_Normal,43,74.68626511074126,11621,06-18 16:54:46
RDQN_Normal,43,77.97954606863544,11721,06-18 16:54:53
RDQN_Normal,43,76.5529316583379,11821,06-18 16:55:00
RDQN_Normal,43,76.68586749888708,11921,06-18 16:55:08
RDQN_Normal,43,76.68625746124816,12021,06-18 16:55:16
RDQN_Normal,43,76.5529316583379,12121,06-18 16:55:23
RDQN_Normal,43,78.24582888694366,12221,06-18 16:55:30
RDQN_Normal,43,77.33506293044167,12321,06-18 16:55:38
RDQN_Normal,43,78.2633879383604,12421,06-18 16:55:46
RDQN_Normal,43,77.20203486298142,12521,06-18 16:55:53
RDQN_Normal,43,77.21929395580031,12621,06-18 16:56:00
RDQN_Normal,43,77.46839626398409,12721,06-18 16:56:07
RDQN_Normal,43,43.26489191692485,12780,06-18 16:56:11
RDQN_Normal,43,77.20204014530312,12880,06-18 16:56:19
RDQN_Normal,43,78.39609377787964,12980,06-18 16:56:26
RDQN_Normal,43,64.57552682082138,13063,06-18 16:56:32
RDQN_Normal,43,78.4192077140715,13163,06-18 16:56:40
RDQN_Normal,43,78.5525418137307,13263,06-18 16:56:47
RDQN_Normal,43,78.04584880428443,13363,06-18 16:56:54
RDQN_Normal,43,71.86369242930894,13455,06-18 16:57:01
RDQN_Normal,43,78.41954689269551,13555,06-18 16:57:08
RDQN_Normal,43,78.24817521245829,13655,06-18 16:57:15
RDQN_Normal,43,77.21959758487164,13755,06-18 16:57:23
RDQN_Normal,43,78.66369234803285,13855,06-18 16:57:31
RDQN_Normal,43,78.55254180323324,13955,06-18 16:57:39
RDQN_Normal,43,74.06604415927805,14050,06-18 16:57:46
RDQN_Normal,43,78.26831684940005,14150,06-18 16:57:54
RDQN_Normal,43,78.64817598034105,14250,06-18 16:58:01
RDQN_Normal,43,78.68325844145232,14350,06-18 16:58:09
RDQN_Normal,43,74.0660493156226,14445,06-18 16:58:15
RDQN_Normal,43,69.39933719875194,14534,06-18 16:58:22
RDQN_Normal,43,75.64844634658412,14631,06-18 16:58:29
RDQN_Normal,43,78.26831684961275,14731,06-18 16:58:36
RDQN_Normal,43,78.26831684802436,14831,06-18 16:58:44
RDQN_Normal,43,77.9967666646036,14931,06-18 16:58:52
RDQN_Normal,43,78.15061886628712,15031,06-18 16:58:59
RDQN_Normal,43,78.66369242957634,15131,06-18 16:59:07
RDQN_Normal,43,78.01959307228546,15231,06-18 16:59:14
RDQN_Normal,43,77.06870679970642,15331,06-18 16:59:22
RDQN_Normal,43,78.11480766442003,15431,06-18 16:59:30
RDQN_Normal,43,77.71546218149585,15531,06-18 16:59:37
RDQN_Normal,43,0.8660447183419506,15533,06-18 16:59:38
RDQN_Normal,43,0.8660447183419506,15535,06-18 16:59:38
RDQN_Normal,43,0.8660447183419506,15537,06-18 16:59:38
RDQN_Normal,43,0.8660447183419506,15539,06-18 16:59:38
RDQN_Normal,43,0.8660447183419506,15541,06-18 16:59:38
RDQN_Normal,43,0.8660447183419506,15543,06-18 16:59:38
RDQN_Normal,43,0.8660447183419506,15545,06-18 16:59:39
RDQN_Normal,43,0.8660447183419506,15547,06-18 16:59:39
RDQN_Normal,43,0.8660447183419506,15549,06-18 16:59:39
RDQN_Normal,43,0.8660447183419506,15551,06-18 16:59:39
RDQN_Normal,43,0.8660447183419506,15553,06-18 16:59:39
RDQN_Normal,43,0.8660447183419506,15555,06-18 16:59:39
RDQN_Normal,43,0.8660447183419506,15557,06-18 16:59:40
RDQN_Normal,43,0.8660447183419506,15559,06-18 16:59:40
RDQN_Normal,43,0.8660447183419506,15561,06-18 16:59:40
RDQN_Normal,43,0.8660447183419506,15563,06-18 16:59:40
RDQN_Normal,43,0.8660447183419506,15565,06-18 16:59:40
RDQN_Normal,43,0.8660447183419506,15567,06-18 16:59:40
RDQN_Normal,43,0.8660447183419506,15569,06-18 16:59:41
RDQN_Normal,43,77.86369158057195,15669,06-18 16:59:48
RDQN_Normal,43,78.11480851342078,15769,06-18 16:59:56
RDQN_Normal,43,0.8660447183419506,15771,06-18 16:59:56
RDQN_Normal,43,0.8660447183419506,15773,06-18 16:59:56
RDQN_Normal,43,0.8660447183419506,15775,06-18 16:59:56
RDQN_Normal,43,0.8660447183419506,15777,06-18 16:59:56
RDQN_Normal,43,0.8660447183419506,15779,06-18 16:59:57
RDQN_Normal,43,0.8660447183419506,15781,06-18 16:59:57
RDQN_Normal,43,0.8660447183419506,15783,06-18 16:59:57
RDQN_Normal,43,0.8660447183419506,15785,06-18 16:59:57
RDQN_Normal,43,0.8660447183419506,15787,06-18 16:59:57
RDQN_Normal,43,0.8660447183419506,15789,06-18 16:59:57
RDQN_Normal,43,0.8660447183419506,15791,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15793,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15795,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15797,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15799,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15801,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15803,06-18 16:59:58
RDQN_Normal,43,0.8660447183419506,15805,06-18 16:59:59
RDQN_Normal,43,0.8660447183419506,15807,06-18 16:59:59
RDQN_Normal,43,0.8660447183419506,15809,06-18 16:59:59
RDQN_Normal,43,0.8660447183419506,15811,06-18 16:59:59
RDQN_Normal,43,0.8660447183419506,15813,06-18 16:59:59
RDQN_Normal,43,0.8660447183419506,15815,06-18 16:59:59
RDQN_Normal,43,0.8660447183419506,15817,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15819,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15821,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15823,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15825,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15827,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15829,06-18 17:00:00
RDQN_Normal,43,0.8660447183419506,15831,06-18 17:00:01
RDQN_Normal,43,0.8660447183419506,15833,06-18 17:00:01
RDQN_Normal,43,0.8660447183419506,15835,06-18 17:00:01
RDQN_Normal,43,0.8660447183419506,15837,06-18 17:00:01
RDQN_Normal,43,0.8660447183419506,15839,06-18 17:00:01
RDQN_Normal,43,0.8660447183419506,15841,06-18 17:00:01
RDQN_Normal,43,0.8660447183419506,15843,06-18 17:00:02
RDQN_Normal,43,0.8660447183419506,15845,06-18 17:00:02
RDQN_Normal,43,0.8660447183419506,15847,06-18 17:00:02
RDQN_Normal,43,0.8660447183419506,15849,06-18 17:00:02
RDQN_Normal,43,0.8660447183419506,15851,06-18 17:00:02
RDQN_Normal,43,0.8660447183419506,15853,06-18 17:00:03
RDQN_Normal,43,0.8660447183419506,15855,06-18 17:00:03
RDQN_Normal,43,0.8660447183419506,15857,06-18 17:00:03
RDQN_Normal,43,0.8660447183419506,15859,06-18 17:00:03
RDQN_Normal,43,0.8660447183419506,15861,06-18 17:00:03
RDQN_Normal,43,0.8660447183419506,15863,06-18 17:00:03
RDQN_Normal,43,0.8660447183419506,15865,06-18 17:00:04
RDQN_Normal,43,0.8660447183419506,15867,06-18 17:00:04
RDQN_Normal,43,0.8660447183419506,15869,06-18 17:00:04
RDQN_Normal,43,0.8660447183419506,15871,06-18 17:00:04
RDQN_Normal,43,0.8660447183419506,15873,06-18 17:00:04
RDQN_Normal,43,0.8660447183419506,15875,06-18 17:00:04
RDQN_Normal,43,0.8660447183419506,15877,06-18 17:00:05
RDQN_Normal,43,0.8660447183419506,15879,06-18 17:00:05
RDQN_Normal,43,0.8660447183419506,15881,06-18 17:00:05
RDQN_Normal,43,0.8660447183419506,15883,06-18 17:00:05
RDQN_Normal,43,0.8660447183419506,15885,06-18 17:00:05
RDQN_Normal,43,0.8660447183419506,15887,06-18 17:00:06
RDQN_Normal,43,0.8660447183419506,15889,06-18 17:00:06
RDQN_Normal,43,0.8660447183419506,15891,06-18 17:00:06
RDQN_Normal,43,0.8660447183419506,15893,06-18 17:00:06
RDQN_Normal,43,0.8660447183419506,15895,06-18 17:00:06
RDQN_Normal,43,0.8660447183419506,15897,06-18 17:00:06
RDQN_Normal,43,0.8660447183419506,15899,06-18 17:00:07
RDQN_Normal,43,0.8660447183419506,15901,06-18 17:00:07
RDQN_Normal,43,0.8660447183419506,15903,06-18 17:00:07
RDQN_Normal,43,0.8660447183419506,15905,06-18 17:00:07
RDQN_Normal,43,0.8660447183419506,15907,06-18 17:00:07
RDQN_Normal,43,0.8660447183419506,15909,06-18 17:00:07
RDQN_Normal,43,0.8660447183419506,15911,06-18 17:00:08
RDQN_Normal,43,0.8660447183419506,15913,06-18 17:00:08
RDQN_Normal,43,0.8660447183419506,15915,06-18 17:00:08
RDQN_Normal,43,0.8660447183419506,15917,06-18 17:00:08
RDQN_Normal,43,2.3273796984896684,15921,06-18 17:00:08
RDQN_Normal,43,0.8660447183419506,15923,06-18 17:00:08
RDQN_Normal,43,0.8660447183419506,15925,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15927,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15929,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15931,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15933,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15935,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15937,06-18 17:00:09
RDQN_Normal,43,0.8660447183419506,15939,06-18 17:00:10
RDQN_Normal,43,0.8660447183419506,15941,06-18 17:00:10
RDQN_Normal,43,0.8660447183419506,15943,06-18 17:00:10
RDQN_Normal,43,0.8660447183419506,15945,06-18 17:00:10
RDQN_Normal,43,0.8660447183419506,15947,06-18 17:00:10
RDQN_Normal,43,0.8660447183419506,15949,06-18 17:00:10
RDQN_Normal,43,0.8660447183419506,15951,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15953,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15955,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15957,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15959,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15961,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15963,06-18 17:00:11
RDQN_Normal,43,0.8660447183419506,15965,06-18 17:00:12
RDQN_Normal,43,0.8660447183419506,15967,06-18 17:00:12
